RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
395168,369,"Tullahoma, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9743843483336391,0.9838377896807529,0.9964861121067977,0.9781050980261967,1.0089172137386893,0.9985051399520631,0.9971752743843773,0.9864317513478373,0.994202033562478,0.9925778536501129,0.9868844083721225,0.9745213334077266,0.969501638951177,0.9839241487111805,0.9962082169451367,1.021070916960609,0.9874985027925406,0.9879273928492505,0.9727293748276712,0.984720028811382,0.9672036975619882,0.9732065403271715,0.9640001474844877,0.9783833505987786
394733,370,"Kalispell, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9738067384958946,0.9829006215100046,0.9847821730256799,0.9908507245844325,0.9957694625893804,0.9829227141445213,0.9836897366195669,0.9848398378306343,1.0033624215615728,0.9986580422841314,1.0119971108317212,1.0221887718110134,1.0242524450345387,1.0159261443905545,1.0131143238887124,0.9973603250162556,1.0002539311726542,0.9842296218294243,0.9932320719064919,0.9835951537253954,0.9972827806060003,1.0032748540506369,1.0127946315373137,1.022366443090754,0.9931221974416368,0.9880789146080299,0.9739619066721936,0.959887695032883,0.9582301024003566,0.9527013232494645,0.955116890686188
753912,373,"Pinehurst, NC",msa,NC,0.9619314739280874,0.9708395463523644,0.966855939449091,0.9811310616947716,0.9712765159184877,0.9759745598626126,0.9766756182710051,0.9747656614887261,0.9688367378052724,0.9656435936904262,0.9669513296692112,0.966805169567773,0.9671480065657184,0.9672872187838104,0.9698199882947113,0.9811991518360179,0.9852667272350362,0.9823184475985584,0.9747749602714986,0.977894970973843,0.9689962071709528,0.974027813360971,0.9736864536903125,0.9707074657358872,0.9617335087911221,0.9820965294799988,0.9826016809999993,0.9777216325143827,0.9790824263300584,0.9861015342312434,0.9860359521174323,0.9811399628300919,0.9825010327212264,0.9845214384496744,0.9863963152125749,0.9878935997227132,0.9699965886862532,0.974938568013266,0.9928826897977752,1.0107713943642098,1.0079889143278151,1.028101885019706,1.0173281148183577,1.0093639042860347,1.001781781300997,1.0018516728397062,1.0135613872924505,1.0065610023565101,1.0077190642490577,1.0073470919652525,1.0193801044746933,1.0264248532007605,1.0505021236158367,1.0351923476711897,1.008198734480189,0.9948107982822205,0.9982045819680209,0.9802302118488918,0.9781434485551769,0.9779139230312669
394762,374,"LaGrange, GA",msa,GA,0.9260066375530314,0.9663112110865261,0.968424873866825,0.9680724051365804,0.9440965256942354,0.9817011492942709,0.9624346869604656,0.951888488017218,0.9707916720275118,0.9783126882753377,0.9517410139926152,0.9695416865936147,0.9534433309245209,0.9689302605561438,0.9663132308437454,0.9774095130516024,0.9774013425336308,0.9600694485549015,0.9738697838302708,0.965626881595944,0.9570488392998414,0.9469053131169115,0.9661748874312914,0.9557827895028655,0.962855273786914,0.9486372870896391,0.9782325040856437,1.0078659471390787,0.9718694383114417,0.9731425573814789,0.9788189072369435,0.974989430236562,0.9745722044315075,0.9777050896252728,0.9605788733897612,0.9753240856619727,0.9617285459025119,0.9756922162801398,0.9744034951180032,1.0095405399424342,0.9728522298186838,0.9797036807395721,0.9880540636035965,0.9956835458820806,0.9862245903041551,0.9737490286641466,0.9772892184627777,0.9812908383894715,0.9854254468047051,0.9787407647087865,0.9764836157862663,0.999777793552414,0.9903451359076261,1.0244419587866929,0.9913623094668095,0.9834175221989878,0.9910714875109821,0.9634195589369371,0.971447068007308,0.9775379307088573
394524,375,"Decatur, IL",msa,IL,0.7942331189052673,0.8926530713872188,0.9384704975166688,0.9475760635494498,0.9569851021980561,0.9524648391724735,0.9600599236598413,0.9599769248855521,0.9563711286396176,0.9471330362282054,0.9668817098410853,0.9328668397703667,0.9329916988417903,0.9374943928046662,0.9435576244856817,0.9607119882559941,0.9626971303236003,0.9551994814189625,0.954875314938481,0.9608875152357597,0.955961985462552,0.9569333130180088,0.9551369128507996,0.9493992960660719,0.9422016333786156,0.9288698578479526,0.9471265302442484,0.950170918327968,0.9528724301786548,0.9606602342292204,0.9635370015496586,0.9559593154371228,0.962708576802184,0.9623741786118222,0.970561862255742,0.954766411987992,0.9308705943866277,0.9615896659956573,0.9591093002413056,0.9663418384071428,0.9755231842740381,0.9795935729839065,0.9790987892616623,0.9862261756857619,0.9744519993855584,0.9742922254901071,0.9696970300585186,0.9664185132756709,0.9615529534979611,0.9625204150296108,0.9888309823950582,0.9808863381782952,0.9843930575352496,1.000137648660415,0.9803461887163972,0.9802267221130738,0.9643695194380841,0.9656561984202339,0.9648455466702147,0.9543355390151664
394630,377,"Gettysburg, PA",msa,PA,,,0.9684666624597086,0.9765766453499015,0.9622587248620182,0.9981001780556604,0.9823148041961459,0.9874258002871891,0.9738463246103686,0.9819466999664809,0.9795887343532086,0.9713142748993739,0.9686305852966421,0.9786359277477036,0.9757197992409161,0.9642473449978864,0.9637730297219138,0.9866972765357739,0.9802068158464597,0.9786050655800761,0.9835825658367071,0.9751675158594587,0.9731851852117954,0.9605675141447519,0.9723548215007782,0.9656046643304773,0.995015873363526,0.9788816848423029,0.9645174606019097,0.9825018653433988,0.9774385817002242,0.9916037654929218,0.9999868282789589,0.9846477462703336,0.9822764673954734,0.9956170786363441,0.993440523372871,0.978903257441498,0.9928574338752467,0.9958989729338977,1.0001419124362945,1.0063908428139565,1.0083220349381528,0.9975228230185507,1.0016561465176814,0.989149702965663,0.997919171792761,0.9994038455237324,0.9902815422090069,0.9804565603093607,1.0081134901402429,1.0153028002095776,1.0174488394553207,1.0145047478617617,0.9997618694089351,0.9980098508721941,1.0013284246876768,0.9899517415981246,0.981157191696417,0.9946309791449408
394823,378,"Mankato, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811304773054097,1.0015512315445954,1.01976638283903,1.0270698922699024,1.0241352230000313,0.9992156239372364,1.0085449481586801,0.9969844307203216,1.0009269935910439,0.9921219901937746,0.9867414516980125,0.9681040177624215,1.0002782397128258,1.0132701719469144,1.0127960931199078,1.006863022898558,1.0058426684289292,0.9915656624106322,0.9945704953189901,0.983162490005811,0.9838374836287318,0.9861957899156739
394369,379,"Bay City, MI",msa,MI,0.9494410148923951,0.9621734209129517,0.9779623168507812,0.9672267588125361,0.9724759808285974,0.9737805654530679,0.9712541235865905,0.9690301566360632,0.9664056256252863,0.9528604589030254,0.9583090226804853,0.9704391019032856,0.9510770039602262,0.9643187189061547,0.9634252206997714,0.9540464002760785,0.9763541908589032,0.9687097621771709,0.9719289410125601,0.9802715590428696,0.9758822397346554,0.9635649253384677,0.9654231726565491,0.97533909154268,0.9671282951135208,0.9684530414031463,0.9574440511224783,0.9754491938103871,0.9642717253562871,0.9805592367532429,0.9855932370280853,0.9777748924702877,0.9851168152841078,0.9977946265798485,0.9878225942016466,0.9896774411504103,0.9812608644821624,0.9828412747629214,1.0002192498855575,1.003735117796515,1.0040264843402056,1.0143429753930242,0.9980660170505787,0.9898675473586779,0.9946802271392304,0.9938322713462985,0.9941100591144676,0.9833148452595366,0.9805218158267984,0.9842083947619201,0.9889445876022518,1.0070912924894186,1.011628446126538,1.0131127092910912,1.0168071136645376,0.9997738803370179,1.001133682978446,0.990866084407246,0.984031289570884,0.994176527071665
753915,382,"Salem, OH",msa,OH,0.9356938002485818,0.9283943585664325,0.9201465088308031,0.9572475159875887,0.9407323397337154,0.9756028717628111,0.9437640641274018,0.9614940826437115,0.9995917587824126,0.994945356258964,0.9394477495071233,0.9563752054123513,0.9598809351479994,0.9758908301469248,0.9480694680965661,0.9674348271787239,0.9605945533826773,0.9909704790932161,0.9510183657548531,0.9399043933395752,0.9507839598571307,0.9409307096557796,0.9454963903814586,0.9270861873608112,0.9403767834375945,0.947284129921246,0.9542281456084101,0.9682463293889846,0.9498678338427057,0.953751337064182,0.9783503675358959,0.9767067811934824,0.9681004169618853,0.988931243582126,0.9674570179948306,0.9682840438124236,0.9508829464653565,0.9726538769438741,0.9619861923281688,0.9853394555717792,0.98311893285585,0.9893476379215165,0.9745257790746398,0.9702646830686615,0.9758245465749397,0.9672725330393716,0.9726950713019169,0.983617870424004,0.9658295578950442,0.9534725349162136,0.9647251403248812,0.9928390800717007,1.0051166828326188,0.9905353529857156,1.0005865717745077,1.0239541237579506,0.9471789735906803,0.9801390398479012,0.9986505608385292,0.9487206799782765
394709,383,"Ithaca, NY",msa,NY,,,,,,,,,,,,,,0.9745714204035892,0.9714667629938704,0.975995466397839,0.9809157765813229,0.9753400090511535,0.9801203345755991,0.9809730651849111,0.9829588639949679,0.9641581686379546,0.9552430714563379,0.9601976528819521,0.9563765390378549,0.9505230396769949,0.9851891784053367,0.9870789357441477,0.9829512014157067,0.9687502793477359,0.9861469013628448,0.9863619290915285,0.988729433323996,0.9881704531268225,0.9746832576678056,0.9796032650541401,0.9790099424513315,0.9746736163787828,0.984070126980714,0.9906096938986371,1.0352451349816532,1.056160897661708,1.0517178246368024,1.0516737383178778,1.0372307588073972,1.0197296698055847,0.9997501719275694,1.0188251124986472,1.0211818383629274,1.0080186217141336,1.0280162612291401,1.0801380647292056,1.0860890100157716,1.0793698459128553,1.090490087601477,1.0540618550396597,1.0014470448419877,1.0280289258188955,1.011274381437267,1.0062276599866364
394462,384,"Cheyenne, WY",msa,WY,0.9799613090284058,0.9906856476953235,0.9880405109349273,0.9877385035003347,0.9898485154332397,0.9918028003238114,0.9885627150710391,0.9851271314216695,0.9936397514737512,0.9875620142798223,0.9829845074367073,0.9829041695920102,0.9776072700045214,0.9859763938625403,0.9921749596387854,0.9932386712542804,0.9893108641139577,0.99135344876153,0.9965843767266404,0.9931351055339832,0.9933406225029793,0.9897198066166768,0.9912190446606994,0.986216999160964,0.9833859320490748,0.9885632597265533,0.9950460813284332,0.9950837837538737,0.9900530724022603,0.9932704037441968,0.9963854091366467,0.9960601033970666,0.990114760189303,0.9891801886005495,0.991523025346842,0.9867596601832165,0.9852743531355035,0.9940152675698469,0.9996691386038049,1.0027183111741371,1.0058965147623413,1.0076993370969916,1.0069100796071648,1.0028242836495531,1.004466577829831,0.991401073482868,0.9912217842900329,0.9926745025768114,0.9909835038173431,0.9866031503067576,0.9958782154741787,1.0035851371110311,1.0063132907578138,1.0003435019038238,0.992404948629348,0.9888263250023399,0.991603638545599,0.9847239675778021,0.9856045854190956,0.9703010620891761
394637,385,"Grand Forks, ND",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9507365120680471,0.9684313906991997,0.9707490562556202,0.9728275674476851,0.9728743993476233,0.9771966821894633,0.9757139043493799,0.9739653701289249,0.972478486671929,0.9848679884005779,0.9741804618235897,0.9742399224462874,0.9678414598183458,0.9747466693715192,0.9852815983779668,0.9898638929357688,0.9900796583072393,0.9782604312861457,0.9812631764032154,0.9754092719879932,0.9857556511792994,0.9861795846199589,0.9760230092177867,0.9752913432602842,0.9685468359117451,0.9876097131285679,0.984330602021475,0.9839873134593295,0.9881396998227558,0.9810147763577545,0.9696053476085122,0.9806706608208611,0.9680743891591426,0.9613531108192545
394689,386,"Hot Springs, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927425450963915,0.9917725372051686,0.9715890995824698,0.9700158394499029,0.9765300866828917,0.9798037411720402,0.9749681475555753,0.9849715836402533,0.9854575440723431,0.9930381198688034,0.9922233551322105,0.9958108946616906,0.9758290151052703,0.9804569746079896,0.9792219012612637,0.9693388585479122,0.975742919103049,0.9548374642188008
395166,388,"Truckee, CA",msa,CA,0.978414417083221,0.9725881654839182,0.9843393104606742,0.9783313844738949,0.9838110654157989,0.9879335815682683,0.9784372896903574,0.9818799847595288,0.9861509430936779,0.9741207421309418,0.9784862005229735,0.9763418074510297,0.9761722728457167,0.9754598602398207,0.9801069348862179,0.982505101698715,0.9799625074038326,0.9804324025496159,0.9855427063082456,0.9831871247058505,0.9774390187827012,0.9739907915815345,0.9794689418921677,0.9733591906101968,0.9629278772156751,0.9795876467527268,0.9856129645370315,0.9896158923888697,0.983023013771594,0.9886060188677779,0.9934404069200448,1.0000157045681135,1.0205166797994218,1.0170125223137259,1.0133544844591373,1.0081071928687921,1.0105704908547695,1.0036335849087865,1.0229966418755363,1.0264239997936981,1.0493642305655364,1.0436645453283917,1.0337986249686368,1.02653131412496,1.0171831654706314,1.0212019245517994,1.0036835259862686,1.0010743563676363,1.0075759761516927,1.0086562106514412,1.0154569699780143,1.0298934617495679,1.0146494421335628,1.0065574002857023,0.9900311708502448,0.9829524387884331,0.9837952620096687,0.9701980377513248,0.9734547084414849,0.9626873132904104
395190,389,"Victoria, TX",msa,TX,0.9574904822038636,0.936097153288411,0.9779716555175719,0.9709483368420784,0.9738087121005449,0.9699077896475513,0.9735247606510006,0.9762758884025693,0.9750747854735519,0.9705648525807904,0.9671115327453758,0.9699892660559818,0.9617488617020377,0.9701285466975215,0.9745360139952496,0.9707478344697472,0.9746554863232433,0.9737389017901626,0.9637816146312538,0.9715892271417192,0.962484870371734,0.9668557974917193,0.969127682117331,0.978601881031256,0.9679719270619354,0.9563785959140594,0.9744490832074842,0.980326827833743,0.9767783807249905,0.9752255663776038,0.9792657101097653,0.9717765779284794,0.9800019292128154,0.963967001872302,0.9685363789957888,0.9745234586245463,0.9677695864191825,0.9682680085776098,0.9773181961658968,0.9738106290189882,0.9794231963436009,0.9808637652481259,0.9828044774450518,0.9846972732928618,0.9787844923836692,0.9746004861594384,0.9702157543761475,0.9700597310722604,0.9741606542481626,0.9727510567467523,0.9752835848713148,0.9828550722737908,0.9832228690818561,0.9865076178057937,0.98077836664483,0.9720368018780259,0.95555458383635,0.9752551047396106,,0.9569752322203698
395086,391,"Sevierville, TN",msa,TN,0.9628661549308792,0.9557556691036708,0.9590079236572048,0.9671875675982601,0.9744698628753485,0.964665887234523,0.9673352340261197,0.963182443564545,0.9660111908165825,0.9705384557819414,0.9619252679203204,0.9635483434375102,0.9607397573536356,0.9738237895538499,0.9673121103307271,0.9755951989331414,0.975858845734576,0.9726570191924487,0.9781200244089765,0.9746264379537989,0.9767593339506635,0.9712309314907577,0.9765870079560178,0.9792258607374472,0.9672101821983222,0.9771420583791779,0.9767931429762882,0.9808220520841145,0.9666253897453879,0.975473696139132,0.9770217056047684,0.9810461799994121,0.9741424440753123,0.9846807139588043,0.9785018574637463,0.9942115940421975,0.9975357363714404,0.9892608893705469,0.9970444928609162,1.0000553239837497,0.9967578588260508,1.0056529440776587,0.992320179504497,0.9924427569947917,0.9967368290781718,0.992945655578086,0.9877959583911945,0.9917062698284727,1.0158193386967727,1.0080411403958656,1.0151511274632312,1.0109303356763726,1.010395373715359,0.9919756008241025,0.9842261437361495,0.9706551297885854,0.9691178417191165,0.9647404722005894,0.9545039018167959,0.9638302166889132
395090,392,"Shelby, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,0.9316598054037399,0.9669760571097589,0.9798425215822482,0.9568121353332655,0.9336165658515942,0.95773595361165,0.9849036759251358,0.973925818470144,0.9712541330657646,0.9556785411058041,0.9790821011360126,0.9913253914228035,0.9915314847539634,0.9939379054862821,0.9755472825167589,0.9861434757003557,0.9861732455784035,0.9860965235639695,0.986518923383888,0.9713590401946814,1.0192652936426174,1.018827266423428,1.0115694128312944,0.9884273596372279,1.009584483380843,0.9900817085478903,1.0008722882756849,0.996657519277351,0.9936505403674967,0.974800949853139,0.986857501204457,0.9986615384394106,0.9995339066036991,1.0060869012880005,0.9971268236695028,0.9930181893976254,0.9903068425342726,0.9762541271038332,0.9740292374770464,0.9659455532402005
395038,393,"Rome, GA",msa,GA,0.9504951636935008,0.9467458174033038,0.9595078836220617,0.9708276967238388,0.9689902171313035,0.9466286913450439,0.9609580300345263,0.9741251146032606,0.9631834434424159,0.9574658844084596,0.9443291920454624,0.9553865334672719,0.9701833480326642,0.9411438081810256,0.9381389006675375,0.9510704908269397,0.9710375285446607,0.9741976140901518,0.9704148649721874,0.9452180195851916,0.9630308156318953,0.9512864147764749,0.959444109608533,0.954206667400014,0.9640798468394555,0.9453248912901188,0.9651537023898934,0.961219047504639,0.9699247696378417,0.966609172041341,0.9591738694800132,0.9828073111640795,0.9762732315973178,0.9827795195122515,0.9901399052610511,0.9684649683184015,0.9552572513351363,0.9733985304206317,0.9774639843048687,0.9914540603565544,0.9848915787246922,1.0002227035449225,0.9804441291693337,0.993324314710871,0.9801112061248718,0.9961370186721819,0.9857846856444524,0.9694623779104845,0.9722990073520176,0.9810766632231321,0.9954783621586256,0.9932246214580531,1.0003380653282938,0.9740194513618092,1.0014931807820537,0.9748241445983715,0.9796982974970653,0.969549720357995,0.9591899739550048,0.9671337123102526
394302,395,"Adrian, MI",msa,MI,0.9484736043970664,0.9608958203418918,0.9631147401072357,0.9705149803688992,0.9768224416972637,0.9778872913108624,0.9700652230550635,0.9783949555039863,0.9743458644327131,0.9700465104575726,0.9917806190608954,0.9679298789211352,0.9681161764494911,0.9740422092205138,0.9577033581171477,0.949614136593613,0.992857387537974,0.9760497983345183,0.9782048593632279,0.9808517120746387,0.9649723933311325,0.991456215529409,0.9635272191068016,0.9627639327082863,0.9690493807595296,0.9595310595659253,0.9750801036966997,0.9497828513489313,0.9736449595396508,0.9833030787011967,0.9878316863594375,0.9806552047995751,0.9857327221267513,0.9857942824865769,0.9926082226714994,0.969639029205507,0.9745086586301093,0.9814009142659521,0.9880083372372674,1.0112035003755535,1.0134384570492727,1.006462263564733,1.0113496706406873,1.0000165948530146,1.0097074907530428,0.968149820246881,0.9853002110254102,0.9788592891219857,0.9812562325521648,0.989940241242593,0.982435260819889,1.0023498352091396,0.9906215668864822,1.002286072332705,1.001317753054314,0.9799999084488306,0.978623694094975,0.9758310523242885,0.9813472388411567,0.9593148230976655
394441,397,"Cape Girardeau, MO",msa,MO,0.967822575476756,0.960569197025347,0.962137695453632,0.9708957030274705,0.9718245563935198,0.9679922092493015,0.9737991857979297,0.9670668398022478,0.9693244678662252,0.968946120544188,0.9636080415500582,0.9497541069723953,0.9500891688608655,0.9610960587345018,0.9709935563998425,0.9537877686539096,0.9617319207658732,0.9702402904548191,0.9693299051644148,0.9644852079735052,0.9646025496995134,0.9674399720996594,0.9694057014624604,0.9498199971313341,0.9603281621324254,0.9663170761617702,0.9619270664631422,0.9662623303032025,0.9692799258069772,0.976377661423997,0.9729754452285003,0.9834816079638395,0.9732903227431677,0.9819265061188044,0.9666452224038883,0.978168248959277,0.9668133411796858,0.9798509845172876,0.9789329612683265,0.9783366861842835,0.9861204918236256,0.975770961769405,0.9904007947460908,0.988095075657124,0.9852173259061239,0.9704007739575522,0.9907246233669038,0.9866520721490792,0.9683778700669364,0.9878485722630359,0.9888887444562691,0.9898130396833824,0.9940077716079231,0.9897111722514329,0.9862875079460343,0.988272812892853,0.9852478525237407,0.9775939496960044,0.989420039315093,0.9473463037879605
394513,399,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,0.9402220096249531,0.9574538929649734,0.9454014779182076,0.946558128607072,0.9402781070199735,0.9660865563241318,0.935823774300159,0.9433168989286598,0.9614964719196,0.945412069563276,0.9388983328444173,0.9451008584763637,1.021008479939552,0.9776900243960052,0.9605081503704209,0.9676208183312494,0.9795832381208247,0.9770440649681765,0.9663009599979409,0.9622489923601536,0.9571553083071891,0.9561024341149252,0.9811144638258644,0.9756470546903995,0.9759971077650365,0.9840325184248693,0.9879196472744974,0.9794913864349024,0.9734213785082735,0.9851992056809302,0.9719368958086357,0.9910083973243896,0.9805343958914357,0.974900651948019,0.965321610061075,0.9567012557031809,0.9690645546659907,0.9939496205301431,0.9946313451585603,0.9900884407628049,0.9768740771476463,0.9835644186190873,0.963193377450618,0.9629429324595661,0.955117652430702
394340,400,"Ashtabula, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9187450184299317,0.9530202013604975,0.9393238165805758,0.9713268360069451,0.966454090824146,0.9758009629854252,0.9688331284725293,0.9850156971959173,0.9685627765337983,0.9805564676860947,0.9484182256371331,0.9804436514829065,0.9796776434902027,0.983480700364955,0.957528645370172,0.9882827998928686,0.9793245314654788,0.9957282260734192,0.9922513106481786,0.9817212571442594,0.9834484712278746,0.979055787676898,0.9823117377501743,0.9556018867414204,0.9564710750115781,0.9632447625901338,0.9639554963371135,0.9663650533179754,0.9889911816070043,1.018634454527091,0.9950357218309247,0.9722322251181031,0.9747451131045418,0.9604915601797317,0.9591157151011224
394410,404,"Brainerd, MN",msa,MN,0.9422511071856821,0.9746857677194899,0.9864761907945411,0.9689293791875365,0.9688828288024374,0.9727823088813621,0.99442475211312,0.9518639690625003,0.9648329411418982,0.9821631042998408,0.9616402968885079,0.9464512499079896,0.985340238604301,0.966256190349507,0.9760590476145569,0.9740770961281735,0.9670659249151696,0.9821686176143419,0.9758660972605175,0.9735848189378847,0.973418506948438,0.9802813294692194,0.9662510099841655,0.9703657447826598,0.9589202475996792,0.9580983015677772,0.9769598659988957,0.9780211440102587,0.9782318458925147,0.9833214237240262,0.9775214622206233,0.988121457272833,0.9940540094203846,0.9894868022150524,0.9947837063889148,0.9789951900896487,0.9849449247858904,0.9793111077190124,0.9907699394268904,1.0119179919665,1.019070341057509,1.031323897793646,1.022028489726623,1.0205814098657642,1.0164340023231395,1.0100075185497015,0.9962706363920225,0.996539003036331,0.9925705679539915,0.9917395666929807,0.9961116152257411,1.0122529768837423,1.0257101888531246,1.0263161367928209,1.0204438200168604,1.012045283295781,0.9939694588154355,0.9860430854868548,0.9766288643572063,0.9691497325532606
394501,405,"Corning, NY",msa,NY,,,,,,,,,,,,,,,,0.9591842675686584,0.9628721936883445,0.9535078377406847,0.9609718602667915,0.9622545945038188,0.9571474390562732,0.9534549491596048,0.9415692543928038,0.9408819087851438,0.9594209850886469,0.9472612652784582,0.9425724782802857,0.940007422648424,0.9363825464535556,0.9424050081293598,0.9618995531264544,0.968869947966537,0.9702551804508343,0.9621902497533902,0.9728935512763272,0.9638557930988663,0.9706351743555071,0.9339699033513742,0.9821031755786308,0.9902500257433887,0.9668995524363173,0.9996472386353662,0.9924584517452485,0.9984279842964701,0.9846575591782376,0.9953422412133593,0.9757038262346668,0.988850867951389,0.9752587843353191,0.9685136531434941,0.9831028215367974,0.9890688223107645,0.9854777868610297,0.9739628343612362,0.9960267545215983,0.9910326970026622,0.9981037690225967,0.9769265009395137,0.9834404427852419,0.9565586642735381
394911,408,"New Philadelphia, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9510369291432337,0.9915999270318314,0.9870659336824019,1.0120652195834807,1.0493970629643723,0.9885998160206879,0.9849331265416599,0.9825065789737679,0.993536389044066,0.9832888378575079,0.9906892088192067,0.9774649468009396,0.9855008421967532,1.0475310313822328,1.0186793158159575,0.9772979892917317,0.9767112802508366,1.0010203612418513,1.0362372969092728,0.9632095307643564,0.9764104659758196,0.9792522348802387,0.9651633368803182,0.995937463083884,1.0096651595390957,0.9966341461585104,0.997008184026969,0.9914874717565442,0.9942776193949584,0.9576795305401951,0.9606274642428495,0.9983340323166799
394928,409,"Ocean City, NJ",msa,NJ,,,0.9600450644746107,0.9628789125715684,0.9559415192435918,0.9549474751426543,0.9592193014550696,0.964346788878903,0.9580415897643437,0.9608385555504757,0.9701043549186975,0.9558453529161344,0.9484100778625498,0.9642737559208437,0.9603975970246278,0.9771585750536186,0.9803966684140404,0.958377948039034,0.9722764418912038,0.9546341232212106,0.9646279626330159,0.9559005490325656,0.963852845215835,0.9553945164975671,0.9413252467849851,0.9531975282085235,0.9768080441147662,0.9722511541852306,0.9599670125546045,0.9701509544772259,0.979095442969649,0.970416117563155,0.9766223684980013,0.9894593987021317,1.0269752624219188,0.965230559798893,0.9867445175257683,0.9795006092908548,0.9845749050843275,0.9902562152756591,1.0056163918603818,1.004076186945127,0.9968539860014439,0.9939024627620593,0.9875180990360476,0.9876752442546479,0.9827473296073981,0.9786015131781547,0.985208364276431,0.9788505741762096,0.9879374091047985,0.9928634457131412,0.9933661686429176,0.9853228438157483,0.9770115370146519,0.9773793138217559,0.9714927066690413,0.9866764314962339,0.9736000065492829,0.9645686474334375
394964,412,"Parkersburg, WV",msa,WV,0.9574073745967074,0.9676836701095969,0.9657827062974736,0.9641326372961141,0.9525644424269838,0.9578409565446259,0.9681321103154106,0.9613849680325562,0.9826829821998838,0.9473708251995725,0.9440628662430234,0.9577386153649682,0.9453374652792189,0.9729647459707752,0.9372883119760136,0.9501075818182452,0.9500240067986728,0.9730438049444698,0.963568952024858,0.9290486591059381,0.946569826423282,0.947253924644883,0.9362646832376096,0.950156271100225,0.9403867781437832,0.9210626353246015,0.9571713988246682,0.9524601139570867,0.9586540709325336,0.9569897115075487,0.9767484866726561,0.9547983806419275,0.9622119362187259,0.9681314133282038,0.9691864237846731,0.9706081174607332,0.9587897637448014,0.9486718997842416,0.9558508612718339,0.9609400169934852,0.9797262494946901,0.9804751981602581,0.9732125528847604,0.9808627396635735,0.97172508762179,0.9605238692723375,0.9424974691997398,0.9407310684064312,0.9337510156536947,0.9672560410174256,0.9637299860021565,0.9746372471354788,0.9785852697800473,0.9876319424864174,0.9852718953978442,0.9716544043255457,0.9712462597719076,0.9477869525270177,0.9341483930284075,0.9518763504275852
394641,413,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748135975806598,0.9920086116896264,0.9861146640183147,0.9806228962951691,0.9805303786732156,0.9917140579169368,0.9905479558198321,0.9865429554506822,0.9748944894377342,0.9993835572440983,0.9751029358717402,1.0025092863142893,1.0002178264002646,0.9978963317002223,0.9954804794467098,0.9974207905716196,1.0124526565982273,0.9933158449668201,0.9955387880322509,0.9910142986941078,0.9883822864001446,0.9834581724307442,0.9803919513765941,0.9830241753073056,0.9809716635101547,0.9862018811924307,1.0057199373721977,0.9769905086428191,0.9852750834889339,0.978765968207059,0.9820744148289189,0.9695751369047045,0.9661580166448093,0.9710355948530552
395248,418,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482890609468224,0.9723276632438183,0.9839716160939742,0.9621912952080678,0.9840906936690853,0.9881499200672347,0.9792306954314273,0.9935974418088943,1.0220266923365608,0.9843099836989262,0.9885378714133618,0.973310320300931,0.9594708601019301,0.9738219900982644,0.9758524122643422,0.977923383258876,1.0211523329873504,0.9854067616573823,1.0086529424346313,0.9860160431578839,0.9957688054336364,0.9903923115967848,0.9787928613331414,0.9881073311022345,0.9914811197172649,0.9885419239261657,0.9908793321005385,1.0306938248298712,1.0179185157890978,0.9845300112170569,0.9854571905820974,0.9576813931401172,0.978925814330621,0.9836604179548901,0.962921410219762
